latitude,longitude,probability,risk_level
26.95000000000001,86.49999999999963,0.5809,HIGH
26.95000000000001,86.54999999999963,0.5437,HIGH
26.95000000000001,86.59999999999962,0.5013,HIGH
26.95000000000001,86.64999999999962,0.5066,HIGH
26.95000000000001,86.69999999999962,0.5156,HIGH
26.95000000000001,86.74999999999962,0.2852,LOW
26.95000000000001,86.79999999999961,0.3652,MEDIUM
26.95000000000001,86.84999999999961,0.4055,HIGH
26.95000000000001,86.89999999999961,0.4131,HIGH
26.95000000000001,86.9499999999996,0.4534,HIGH
26.95000000000001,86.9999999999996,0.4401,HIGH
26.95000000000001,87.0499999999996,0.4078,HIGH
26.95000000000001,87.0999999999996,0.3123,MEDIUM
26.95000000000001,87.19999999999959,0.3727,MEDIUM
26.95000000000001,87.24999999999959,0.3533,MEDIUM
26.95000000000001,87.29999999999959,0.1803,LOW
26.95000000000001,87.34999999999958,0.4088,HIGH
26.95000000000001,87.44999999999958,0.1825,LOW
26.95000000000001,87.49999999999957,0.2606,LOW
26.95000000000001,87.54999999999957,0.2247,LOW
26.95000000000001,87.59999999999957,0.195,LOW
26.95000000000001,87.64999999999957,0.4859,HIGH
26.95000000000001,87.69999999999956,0.4696,HIGH
26.95000000000001,87.74999999999956,0.3555,MEDIUM
26.95000000000001,87.79999999999956,0.4136,HIGH
26.95000000000001,87.84999999999955,0.4992,HIGH
26.95000000000001,87.89999999999955,0.3339,MEDIUM
26.95000000000001,87.94999999999955,0.1465,LOW
26.95000000000001,87.99999999999955,0.5089,HIGH
26.95000000000001,88.04999999999954,0.4106,HIGH
26.95000000000001,88.09999999999954,0.3929,MEDIUM
26.95000000000001,88.14999999999954,0.3929,MEDIUM
26.95000000000001,88.19999999999953,0.4277,HIGH
27.00000000000001,82.54999999999986,0.2081,LOW
27.00000000000001,82.59999999999985,0.2769,LOW
27.00000000000001,83.29999999999981,0.1659,LOW
27.00000000000001,83.4999999999998,0.255,LOW
27.00000000000001,83.69999999999979,0.3033,MEDIUM
27.00000000000001,83.74999999999979,0.1595,LOW
27.00000000000001,83.89999999999978,0.1495,LOW
27.00000000000001,83.94999999999978,0.1179,LOW
27.00000000000001,85.2499999999997,0.2319,LOW
27.00000000000001,85.2999999999997,0.2552,LOW
27.00000000000001,85.44999999999969,0.2891,LOW
27.00000000000001,85.69999999999968,0.4371,HIGH
27.00000000000001,85.74999999999967,0.1603,LOW
27.00000000000001,85.79999999999967,0.1342,LOW
27.00000000000001,85.84999999999967,0.1532,LOW
27.00000000000001,85.89999999999966,0.1441,LOW
27.00000000000001,85.94999999999966,0.3373,MEDIUM
27.00000000000001,85.99999999999966,0.3678,MEDIUM
27.00000000000001,86.04999999999966,0.1941,LOW
27.00000000000001,86.09999999999965,0.1918,LOW
27.00000000000001,86.14999999999965,0.1516,LOW
27.00000000000001,86.34999999999964,0.4955,HIGH
27.00000000000001,86.39999999999964,0.3161,MEDIUM
27.00000000000001,86.44999999999963,0.2251,LOW
27.00000000000001,86.49999999999963,0.3319,MEDIUM
27.00000000000001,86.59999999999962,0.3889,MEDIUM
27.00000000000001,86.69999999999962,0.2048,LOW
27.00000000000001,86.74999999999962,0.146,LOW
27.00000000000001,86.79999999999961,0.1637,LOW
27.00000000000001,86.84999999999961,0.2972,LOW
27.00000000000001,86.89999999999961,0.4212,HIGH
27.00000000000001,86.9499999999996,0.0946,LOW
27.00000000000001,86.9999999999996,0.431,HIGH
27.00000000000001,87.0499999999996,0.4787,HIGH
27.00000000000001,87.0999999999996,0.262,LOW
27.00000000000001,87.1499999999996,0.442,HIGH
27.00000000000001,87.29999999999959,0.4832,HIGH
27.00000000000001,87.34999999999958,0.2714,LOW
27.00000000000001,87.39999999999958,0.253,LOW
27.00000000000001,87.44999999999958,0.2038,LOW
27.00000000000001,87.49999999999957,0.2501,LOW
27.00000000000001,87.54999999999957,0.2092,LOW
27.00000000000001,87.59999999999957,0.4211,HIGH
27.00000000000001,87.64999999999957,0.2762,LOW
27.00000000000001,87.69999999999956,0.532,HIGH
27.00000000000001,87.74999999999956,0.5072,HIGH
27.00000000000001,87.79999999999956,0.5626,HIGH
27.00000000000001,87.84999999999955,0.5052,HIGH
27.00000000000001,87.89999999999955,0.5247,HIGH
27.00000000000001,87.94999999999955,0.4684,HIGH
27.00000000000001,87.99999999999955,0.4572,HIGH
27.00000000000001,88.04999999999954,0.4277,HIGH
27.00000000000001,88.09999999999954,0.4277,HIGH
27.00000000000001,88.14999999999954,0.4657,HIGH
27.00000000000001,88.19999999999953,0.4636,HIGH
27.05000000000001,82.54999999999986,0.2867,LOW
27.05000000000001,82.84999999999984,0.2393,LOW
27.05000000000001,83.09999999999982,0.3129,MEDIUM
27.05000000000001,83.3999999999998,0.3135,MEDIUM
27.05000000000001,83.84999999999978,0.1645,LOW
27.05000000000001,83.89999999999978,0.1624,LOW
27.05000000000001,84.09999999999977,0.1962,LOW
27.05000000000001,84.19999999999976,0.1423,LOW
27.05000000000001,84.59999999999974,0.2964,LOW
27.05000000000001,84.79999999999973,0.3495,MEDIUM
27.05000000000001,84.89999999999972,0.1711,LOW
27.05000000000001,85.2999999999997,0.2434,LOW
27.05000000000001,85.3999999999997,0.2758,LOW
27.05000000000001,85.49999999999969,0.2529,LOW
27.05000000000001,85.64999999999968,0.1613,LOW
27.05000000000001,85.69999999999968,0.1318,LOW
27.05000000000001,85.74999999999967,0.1618,LOW
27.05000000000001,85.89999999999966,0.3152,MEDIUM
27.05000000000001,85.94999999999966,0.1385,LOW
27.05000000000001,85.99999999999966,0.3213,MEDIUM
27.05000000000001,86.09999999999965,0.1905,LOW
27.05000000000001,86.14999999999965,0.4949,HIGH
27.05000000000001,86.19999999999965,0.4493,HIGH
27.05000000000001,86.24999999999964,0.1965,LOW
27.05000000000001,86.29999999999964,0.3378,MEDIUM
27.05000000000001,86.34999999999964,0.1877,LOW
27.05000000000001,86.39999999999964,0.2094,LOW
27.05000000000001,86.44999999999963,0.5268,HIGH
27.05000000000001,86.49999999999963,0.5346,HIGH
27.05000000000001,86.54999999999963,0.2248,LOW
27.05000000000001,86.59999999999962,0.5297,HIGH
27.05000000000001,86.64999999999962,0.3851,MEDIUM
27.05000000000001,86.69999999999962,0.3935,MEDIUM
27.05000000000001,86.74999999999962,0.2448,LOW
27.05000000000001,86.79999999999961,0.3841,MEDIUM
27.05000000000001,86.84999999999961,0.3644,MEDIUM
27.05000000000001,86.89999999999961,0.3117,MEDIUM
27.05000000000001,86.9499999999996,0.4272,HIGH
27.05000000000001,86.9999999999996,0.2713,LOW
27.05000000000001,87.0499999999996,0.1768,LOW
27.05000000000001,87.0999999999996,0.3928,MEDIUM
27.05000000000001,87.1499999999996,0.2489,LOW
27.05000000000001,87.24999999999959,0.5266,HIGH
27.05000000000001,87.29999999999959,0.6149,HIGH
27.05000000000001,87.34999999999958,0.4547,HIGH
27.05000000000001,87.39999999999958,0.5755,HIGH
27.05000000000001,87.44999999999958,0.3508,MEDIUM
27.05000000000001,87.49999999999957,0.1164,LOW
27.05000000000001,87.54999999999957,0.1795,LOW
27.05000000000001,87.59999999999957,0.1381,LOW
27.05000000000001,87.64999999999957,0.2251,LOW
27.05000000000001,87.69999999999956,0.4811,HIGH
27.05000000000001,87.74999999999956,0.4064,HIGH
27.05000000000001,87.79999999999956,0.4765,HIGH
27.05000000000001,87.84999999999955,0.4903,HIGH
27.05000000000001,87.89999999999955,0.476,HIGH
27.05000000000001,87.94999999999955,0.383,MEDIUM
27.05000000000001,87.99999999999955,0.4803,HIGH
27.05000000000001,88.04999999999954,0.4047,HIGH
27.05000000000001,88.09999999999954,0.4163,HIGH
27.05000000000001,88.14999999999954,0.4769,HIGH
27.05000000000001,88.19999999999953,0.176,LOW
27.10000000000001,82.89999999999984,0.2805,LOW
27.10000000000001,83.14999999999982,0.2998,LOW
27.10000000000001,83.3999999999998,0.1913,LOW
27.10000000000001,83.64999999999979,0.3525,MEDIUM
27.10000000000001,83.89999999999978,0.2058,LOW
27.10000000000001,83.99999999999977,0.0718,LOW
27.10000000000001,84.54999999999974,0.2515,LOW
27.10000000000001,84.64999999999974,0.3257,MEDIUM
27.10000000000001,84.94999999999972,0.1101,LOW
27.10000000000001,85.04999999999971,0.2076,LOW
27.10000000000001,85.09999999999971,0.1878,LOW
27.10000000000001,85.1999999999997,0.2434,LOW
27.10000000000001,85.2499999999997,0.2643,LOW
27.10000000000001,85.2999999999997,0.1691,LOW
27.10000000000001,85.3499999999997,0.3584,MEDIUM
27.10000000000001,85.3999999999997,0.4088,HIGH
27.10000000000001,85.44999999999969,0.1348,LOW
27.10000000000001,85.64999999999968,0.0886,LOW
27.10000000000001,85.69999999999968,0.1419,LOW
27.10000000000001,85.74999999999967,0.1467,LOW
27.10000000000001,85.79999999999967,0.1452,LOW
27.10000000000001,85.84999999999967,0.3045,MEDIUM
27.10000000000001,85.89999999999966,0.4725,HIGH
27.10000000000001,85.94999999999966,0.292,LOW
27.10000000000001,85.99999999999966,0.2978,LOW
27.10000000000001,86.04999999999966,0.1918,LOW
27.10000000000001,86.09999999999965,0.4815,HIGH
27.10000000000001,86.14999999999965,0.2394,LOW
27.10000000000001,86.19999999999965,0.1133,LOW
27.10000000000001,86.24999999999964,0.2195,LOW
27.10000000000001,86.29999999999964,0.5041,HIGH
27.10000000000001,86.34999999999964,0.5153,HIGH
27.10000000000001,86.39999999999964,0.3291,MEDIUM
27.10000000000001,86.44999999999963,0.2444,LOW
27.10000000000001,86.49999999999963,0.1474,LOW
27.10000000000001,86.54999999999963,0.1674,LOW
27.10000000000001,86.64999999999962,0.1584,LOW
27.10000000000001,86.69999999999962,0.1828,LOW
27.10000000000001,86.79999999999961,0.3509,MEDIUM
27.10000000000001,86.84999999999961,0.2411,LOW
27.10000000000001,86.89999999999961,0.2226,LOW
27.10000000000001,86.9499999999996,0.4675,HIGH
27.10000000000001,87.0499999999996,0.1926,LOW
27.10000000000001,87.0999999999996,0.1304,LOW
27.10000000000001,87.1499999999996,0.2083,LOW
27.10000000000001,87.24999999999959,0.2379,LOW
27.10000000000001,87.29999999999959,0.2908,LOW
27.10000000000001,87.39999999999958,0.5344,HIGH
27.10000000000001,87.44999999999958,0.4625,HIGH
27.10000000000001,87.49999999999957,0.2223,LOW
27.10000000000001,87.54999999999957,0.2088,LOW
27.10000000000001,87.59999999999957,0.1578,LOW
27.10000000000001,87.64999999999957,0.1946,LOW
27.10000000000001,87.69999999999956,0.248,LOW
27.10000000000001,87.74999999999956,0.3635,MEDIUM
27.10000000000001,87.79999999999956,0.3179,MEDIUM
27.10000000000001,87.84999999999955,0.4676,HIGH
27.10000000000001,87.89999999999955,0.4075,HIGH
27.10000000000001,87.94999999999955,0.1732,LOW
27.10000000000001,87.99999999999955,0.1774,LOW
27.10000000000001,88.04999999999954,0.4408,HIGH
27.10000000000001,88.09999999999954,0.4277,HIGH
27.10000000000001,88.14999999999954,0.4153,HIGH
27.10000000000001,88.19999999999953,0.1872,LOW
27.150000000000013,82.99999999999983,0.2782,LOW
27.150000000000013,83.19999999999982,0.3611,MEDIUM
27.150000000000013,83.24999999999982,0.1877,LOW
27.150000000000013,83.4499999999998,0.1559,LOW
27.150000000000013,83.5999999999998,0.3657,MEDIUM
27.150000000000013,83.84999999999978,0.1225,LOW
27.150000000000013,84.79999999999973,0.3687,MEDIUM
